# time       Tpb[ms]      <Lnu_e>     <Lnu_ae>      <Lnu_x>    Lnu_e@000   Lnu_ae@000    Lnu_x@000    Lnu_e@045   Lnu_ae@045    Lnu_x@045    Lnu_e@090   Lnu_ae@090    Lnu_x@090    Lnu_e@135   Lnu_ae@135    Lnu_x@135    Lnu_e@180   Lnu_ae@180    Lnu_x@180      <Enu_e>     <Enu_ae>      <Enu_x>    Enu_e@000   Enu_ae@000    Enu_x@000    Enu_e@045   Enu_ae@045    Enu_x@045    Enu_e@090   Enu_ae@090    Enu_x@090    Enu_e@135   Enu_ae@135    Enu_x@135    Enu_e@180   Enu_ae@180    Enu_x@180000260  -1.93548E+00  9.54306E+01  7.86106E-05  1.55438E-05  9.34077E+01  7.85841E-05  1.60104E-05  9.50448E+01  8.02861E-05  1.55856E-05  9.65670E+01  8.15085E-05  1.49899E-05  9.55516E+01  7.90234E-05  1.50527E-05  9.38021E+01  7.73883E-05  1.55188E-05  8.22222E+00  4.63914E+00  4.31045E+00  8.21396E+00  4.62855E+00  4.28024E+00  8.22290E+00  4.65356E+00  4.29716E+00  8.23342E+00  4.64985E+00  4.26856E+00  8.22834E+00  4.59180E+00  4.23404E+00  8.21893E+00  4.58137E+00  4.29743E+00
001944   3.35373E+02  3.45372E+01  3.50068E+01  3.46561E+01  3.50712E+01  3.49163E+01  3.49614E+01  3.52859E+01  3.51799E+01  3.54863E+01  3.49359E+01  3.52773E+01  3.56217E+01  3.36736E+01  3.49481E+01  3.46377E+01  3.29529E+01  3.46511E+01  3.37321E+01  1.20208E+01  1.46935E+01  1.69437E+01  1.20190E+01  1.46989E+01  1.68618E+01  1.20297E+01  1.46634E+01  1.69625E+01  1.20153E+01  1.46237E+01  1.71066E+01  1.20106E+01  1.46655E+01  1.70798E+01  1.20499E+01  1.47168E+01  1.68796E+01
001946   3.35774E+02  3.46656E+01  3.49672E+01  3.42573E+01  3.46046E+01  3.45152E+01  3.37158E+01  3.46945E+01  3.50324E+01  3.41546E+01  3.56864E+01  3.58567E+01  3.49394E+01  3.45273E+01  3.49216E+01  3.42569E+01  3.31210E+01  3.36494E+01  3.36543E+01  1.21284E+01  1.46456E+01  1.69367E+01  1.20513E+01  1.47201E+01  1.70072E+01  1.20982E+01  1.47043E+01  1.70232E+01  1.21934E+01  1.46566E+01  1.70071E+01  1.21653E+01  1.45931E+01  1.70067E+01  1.20500E+01  1.45643E+01  1.70246E+01
001948   3.36174E+02  3.42605E+01  3.45991E+01  3.39909E+01  3.47159E+01  3.39331E+01  3.34366E+01  3.46248E+01  3.47102E+01  3.38325E+01  3.43257E+01  3.54739E+01  3.45634E+01  3.30228E+01  3.45272E+01  3.46246E+01  3.29899E+01  3.39093E+01  3.45738E+01  1.20187E+01  1.47322E+01  1.69284E+01  1.19875E+01  1.47610E+01  1.69085E+01  1.20374E+01  1.48027E+01  1.69649E+01  1.20506E+01  1.47925E+01  1.70604E+01  1.20385E+01  1.47004E+01  1.70571E+01  1.20380E+01  1.46330E+01  1.69092E+01
001950   3.36575E+02  3.45000E+01  3.47195E+01  3.38865E+01  3.49384E+01  3.43490E+01  3.35576E+01  3.54913E+01  3.51648E+01  3.43412E+01  3.52937E+01  3.62039E+01  3.49258E+01  3.37608E+01  3.52383E+01  3.41675E+01  3.29844E+01  3.38122E+01  3.34630E+01  1.21348E+01  1.47438E+01  1.68831E+01  1.20925E+01  1.47180E+01  1.69695E+01  1.21897E+01  1.47461E+01  1.69124E+01  1.22306E+01  1.48106E+01  1.69376E+01  1.21889E+01  1.47853E+01  1.70176E+01  1.21230E+01  1.47261E+01  1.69907E+01
001952   3.36976E+02  3.49793E+01  3.50264E+01  3.41188E+01  3.54862E+01  3.46015E+01  3.39249E+01  3.51970E+01  3.55000E+01  3.43319E+01  3.45193E+01  3.62286E+01  3.42774E+01  3.31074E+01  3.57992E+01  3.38402E+01  3.27006E+01  3.46139E+01  3.36562E+01  1.20766E+01  1.46993E+01  1.69721E+01  1.21163E+01  1.47747E+01  1.70212E+01  1.21460E+01  1.48223E+01  1.70438E+01  1.21591E+01  1.48381E+01  1.70640E+01  1.20572E+01  1.47897E+01  1.70052E+01  1.19237E+01  1.46553E+01  1.69150E+01
001954   3.37376E+02  3.54270E+01  3.42833E+01  3.41319E+01  3.57552E+01  3.47750E+01  3.39312E+01  3.60969E+01  3.47463E+01  3.33756E+01  3.58016E+01  3.48263E+01  3.36818E+01  3.43654E+01  3.43977E+01  3.36297E+01  3.35866E+01  3.39652E+01  3.33145E+01  1.20875E+01  1.47237E+01  1.69256E+01  1.20853E+01  1.47508E+01  1.67644E+01  1.21754E+01  1.47716E+01  1.69014E+01  1.22562E+01  1.47845E+01  1.70729E+01  1.22021E+01  1.47900E+01  1.70681E+01  1.20632E+01  1.46969E+01  1.69954E+01
001956   3.37777E+02  3.46362E+01  3.42391E+01  3.40819E+01  3.52063E+01  3.35441E+01  3.41666E+01  3.56706E+01  3.39116E+01  3.45436E+01  3.50820E+01  3.43937E+01  3.45240E+01  3.30911E+01  3.39878E+01  3.33979E+01  3.21697E+01  3.37955E+01  3.27322E+01  1.21487E+01  1.46289E+01  1.69639E+01  1.21369E+01  1.46234E+01  1.69487E+01  1.22247E+01  1.46841E+01  1.69716E+01  1.22764E+01  1.47740E+01  1.69935E+01  1.22165E+01  1.47335E+01  1.70085E+01  1.21075E+01  1.45829E+01  1.70266E+01
001958   3.38177E+02  3.47078E+01  3.42666E+01  3.41795E+01  3.50114E+01  3.36637E+01  3.39811E+01  3.49169E+01  3.42166E+01  3.37958E+01  3.46618E+01  3.48637E+01  3.38946E+01  3.35255E+01  3.42609E+01  3.33397E+01  3.31916E+01  3.36292E+01  3.34840E+01  1.20904E+01  1.46571E+01  1.69805E+01  1.20821E+01  1.46808E+01  1.70115E+01  1.21622E+01  1.47941E+01  1.69732E+01  1.21964E+01  1.48246E+01  1.69403E+01  1.20967E+01  1.47027E+01  1.69549E+01  1.20459E+01  1.45972E+01  1.69696E+01
001960   3.38578E+02  3.46276E+01  3.39265E+01  3.39493E+01  3.57359E+01  3.41562E+01  3.46206E+01  3.65947E+01  3.43622E+01  3.46041E+01  3.62449E+01  3.46681E+01  3.47461E+01  3.43562E+01  3.42913E+01  3.40612E+01  3.29007E+01  3.35430E+01  3.29813E+01  1.21361E+01  1.47214E+01  1.69924E+01  1.21308E+01  1.48089E+01  1.70332E+01  1.21791E+01  1.48058E+01  1.70131E+01  1.21769E+01  1.47476E+01  1.69982E+01  1.21539E+01  1.46746E+01  1.69610E+01  1.21319E+01  1.46492E+01  1.69510E+01
001962   3.38979E+02  3.42413E+01  3.43202E+01  3.39890E+01  3.47758E+01  3.36371E+01  3.31708E+01  3.50840E+01  3.41805E+01  3.31578E+01  3.47377E+01  3.52459E+01  3.44917E+01  3.35514E+01  3.53002E+01  3.50178E+01  3.29482E+01  3.46500E+01  3.41139E+01  1.20895E+01  1.46961E+01  1.69872E+01  1.20538E+01  1.46942E+01  1.68792E+01  1.20899E+01  1.47383E+01  1.69432E+01  1.21199E+01  1.47841E+01  1.70384E+01  1.21213E+01  1.47788E+01  1.70064E+01  1.21111E+01  1.46945E+01  1.69525E+01
001964   3.39379E+02  3.46365E+01  3.46459E+01  3.46821E+01  3.57754E+01  3.41760E+01  3.35871E+01  3.53558E+01  3.47233E+01  3.39211E+01  3.47825E+01  3.47667E+01  3.49205E+01  3.39506E+01  3.47218E+01  3.52440E+01  3.30946E+01  3.53160E+01  3.51600E+01  1.20931E+01  1.47535E+01  1.69576E+01  1.21879E+01  1.47153E+01  1.68552E+01  1.21646E+01  1.47128E+01  1.69621E+01  1.20505E+01  1.47405E+01  1.70694E+01  1.20087E+01  1.47853E+01  1.71325E+01  1.20671E+01  1.48383E+01  1.70596E+01
001966   3.39780E+02  3.50305E+01  3.47081E+01  3.42593E+01  3.56755E+01  3.44465E+01  3.38207E+01  3.54323E+01  3.49243E+01  3.39748E+01  3.53132E+01  3.53399E+01  3.43860E+01  3.44428E+01  3.47289E+01  3.40277E+01  3.36833E+01  3.45131E+01  3.38988E+01  1.20424E+01  1.46994E+01  1.69451E+01  1.20771E+01  1.46933E+01  1.69772E+01  1.21495E+01  1.47027E+01  1.68887E+01  1.21725E+01  1.47199E+01  1.69085E+01  1.21341E+01  1.47147E+01  1.70165E+01  1.20729E+01  1.47632E+01  1.70436E+01
001968   3.40181E+02  3.42202E+01  3.42751E+01  3.38991E+01  3.42885E+01  3.39889E+01  3.31764E+01  3.47272E+01  3.46771E+01  3.31663E+01  3.45530E+01  3.51225E+01  3.34551E+01  3.33914E+01  3.42546E+01  3.33026E+01  3.33875E+01  3.36531E+01  3.37094E+01  1.21027E+01  1.47700E+01  1.69395E+01  1.20993E+01  1.47772E+01  1.69061E+01  1.21002E+01  1.47931E+01  1.68905E+01  1.20864E+01  1.48794E+01  1.68839E+01  1.20907E+01  1.48888E+01  1.69925E+01  1.21139E+01  1.47634E+01  1.70136E+01
001970   3.40581E+02  3.47389E+01  3.51211E+01  3.42299E+01  3.58674E+01  3.45610E+01  3.35736E+01  3.61364E+01  3.44465E+01  3.41241E+01  3.55932E+01  3.54175E+01  3.46505E+01  3.42798E+01  3.50706E+01  3.42444E+01  3.38074E+01  3.43840E+01  3.40748E+01  1.20503E+01  1.47244E+01  1.70058E+01  1.20727E+01  1.47369E+01  1.68361E+01  1.20666E+01  1.47587E+01  1.68610E+01  1.20394E+01  1.47518E+01  1.69240E+01  1.20026E+01  1.47180E+01  1.69963E+01  1.20409E+01  1.47383E+01  1.70689E+01
001972   3.40982E+02  3.50712E+01  3.51605E+01  3.40698E+01  3.47931E+01  3.40057E+01  3.31610E+01  3.57896E+01  3.41607E+01  3.42940E+01  3.60814E+01  3.52862E+01  3.57276E+01  3.44079E+01  3.56846E+01  3.47464E+01  3.34695E+01  3.55361E+01  3.36255E+01  1.21399E+01  1.47882E+01  1.69188E+01  1.20998E+01  1.46905E+01  1.69068E+01  1.22064E+01  1.47258E+01  1.69890E+01  1.21835E+01  1.48107E+01  1.70487E+01  1.20938E+01  1.48527E+01  1.69970E+01  1.20927E+01  1.48516E+01  1.69220E+01
001974   3.41382E+02  3.54597E+01  3.49256E+01  3.41466E+01  3.53973E+01  3.29956E+01  3.33930E+01  3.57200E+01  3.34048E+01  3.32650E+01  3.60669E+01  3.49149E+01  3.39138E+01  3.48671E+01  3.50865E+01  3.39135E+01  3.37777E+01  3.49308E+01  3.40177E+01  1.21318E+01  1.47634E+01  1.69833E+01  1.21271E+01  1.46245E+01  1.66650E+01  1.20290E+01  1.45699E+01  1.67150E+01  1.19351E+01  1.46024E+01  1.68464E+01  1.19344E+01  1.46858E+01  1.69634E+01  1.20569E+01  1.47974E+01  1.70772E+01
001976   3.41783E+02  3.49692E+01  3.42465E+01  3.43324E+01  3.54693E+01  3.30793E+01  3.37261E+01  3.55159E+01  3.29139E+01  3.36599E+01  3.54611E+01  3.42085E+01  3.43681E+01  3.47356E+01  3.47948E+01  3.43279E+01  3.37639E+01  3.48111E+01  3.40981E+01  1.21333E+01  1.47280E+01  1.69512E+01  1.20882E+01  1.46551E+01  1.69505E+01  1.20697E+01  1.47042E+01  1.68026E+01  1.21044E+01  1.48624E+01  1.67581E+01  1.21720E+01  1.48939E+01  1.69009E+01  1.21800E+01  1.48018E+01  1.70209E+01
001978   3.42184E+02  3.44934E+01  3.42767E+01  3.37697E+01  3.45260E+01  3.30389E+01  3.29584E+01  3.45808E+01  3.29344E+01  3.34091E+01  3.54092E+01  3.43069E+01  3.47678E+01  3.46839E+01  3.46351E+01  3.46981E+01  3.34701E+01  3.42838E+01  3.36491E+01  1.21307E+01  1.48060E+01  1.69438E+01  1.21490E+01  1.47682E+01  1.68576E+01  1.21601E+01  1.47850E+01  1.69535E+01  1.22111E+01  1.48561E+01  1.70946E+01  1.21833E+01  1.48449E+01  1.71402E+01  1.20705E+01  1.47847E+01  1.70953E+01
001980   3.42584E+02  3.41558E+01  3.39003E+01  3.39105E+01  3.38846E+01  3.27841E+01  3.33169E+01  3.39814E+01  3.30844E+01  3.34576E+01  3.48737E+01  3.42988E+01  3.40038E+01  3.46717E+01  3.46963E+01  3.33400E+01  3.33879E+01  3.44656E+01  3.27881E+01  1.20805E+01  1.47312E+01  1.69790E+01  1.20271E+01  1.47843E+01  1.69876E+01  1.20412E+01  1.47574E+01  1.69343E+01  1.20889E+01  1.47503E+01  1.69603E+01  1.21209E+01  1.47473E+01  1.69460E+01  1.20862E+01  1.47734E+01  1.69282E+01
001982   3.42985E+02  3.37061E+01  3.44019E+01  3.37744E+01  3.40329E+01  3.27845E+01  3.39823E+01  3.47767E+01  3.37046E+01  3.40821E+01  3.48700E+01  3.50244E+01  3.43116E+01  3.33311E+01  3.41972E+01  3.37860E+01  3.23131E+01  3.38015E+01  3.35925E+01  1.21069E+01  1.46710E+01  1.69618E+01  1.20237E+01  1.46632E+01  1.69253E+01  1.20692E+01  1.46458E+01  1.68862E+01  1.21756E+01  1.46288E+01  1.68748E+01  1.21784E+01  1.46498E+01  1.69639E+01  1.21334E+01  1.47215E+01  1.70980E+01
001984   3.43385E+02  3.44338E+01  3.37559E+01  3.37568E+01  3.48873E+01  3.17679E+01  3.23787E+01  3.51004E+01  3.22323E+01  3.36574E+01  3.55251E+01  3.36517E+01  3.49295E+01  3.43867E+01  3.39511E+01  3.39658E+01  3.26814E+01  3.45196E+01  3.34012E+01  1.21663E+01  1.47664E+01  1.70533E+01  1.20046E+01  1.45686E+01  1.68697E+01  1.20923E+01  1.46669E+01  1.70239E+01  1.22740E+01  1.48614E+01  1.71478E+01  1.23083E+01  1.48974E+01  1.71006E+01  1.21900E+01  1.48284E+01  1.70861E+01
001986   3.43786E+02  3.49559E+01  3.39420E+01  3.33653E+01  3.54482E+01  3.23729E+01  3.22721E+01  3.56835E+01  3.20307E+01  3.24248E+01  3.58566E+01  3.29986E+01  3.33151E+01  3.42756E+01  3.37836E+01  3.31122E+01  3.28871E+01  3.48219E+01  3.30283E+01  1.22108E+01  1.47403E+01  1.70227E+01  1.21157E+01  1.46328E+01  1.68963E+01  1.21256E+01  1.46711E+01  1.69044E+01  1.21976E+01  1.47538E+01  1.69718E+01  1.22048E+01  1.47858E+01  1.69631E+01  1.21539E+01  1.48306E+01  1.70109E+01
001988   3.44187E+02  3.44670E+01  3.35717E+01  3.38978E+01  3.44394E+01  3.27992E+01  3.38429E+01  3.40585E+01  3.23584E+01  3.35955E+01  3.41157E+01  3.27958E+01  3.34345E+01  3.42062E+01  3.35473E+01  3.35067E+01  3.41608E+01  3.45403E+01  3.37323E+01  1.21215E+01  1.46306E+01  1.69847E+01  1.22033E+01  1.46350E+01  1.69126E+01  1.21132E+01  1.45122E+01  1.67857E+01  1.20332E+01  1.45320E+01  1.68716E+01  1.20223E+01  1.46787E+01  1.70460E+01  1.20618E+01  1.47482E+01  1.70061E+01
001990   3.44587E+02  3.41660E+01  3.43284E+01  3.38178E+01  3.46153E+01  3.31440E+01  3.30229E+01  3.45962E+01  3.31711E+01  3.28218E+01  3.41447E+01  3.36900E+01  3.33506E+01  3.31782E+01  3.32921E+01  3.33994E+01  3.28802E+01  3.38434E+01  3.37926E+01  1.21339E+01  1.47102E+01  1.69937E+01  1.20918E+01  1.47740E+01  1.70588E+01  1.20729E+01  1.47803E+01  1.70215E+01  1.21052E+01  1.47503E+01  1.69584E+01  1.21496E+01  1.47007E+01  1.69591E+01  1.21650E+01  1.46875E+01  1.70531E+01
001992   3.44988E+02  3.45962E+01  3.47127E+01  3.40487E+01  3.45056E+01  3.28967E+01  3.30126E+01  3.51097E+01  3.25724E+01  3.35089E+01  3.58349E+01  3.39464E+01  3.42343E+01  3.45283E+01  3.42587E+01  3.33977E+01  3.34698E+01  3.44114E+01  3.32332E+01  1.21959E+01  1.47604E+01  1.70472E+01  1.21607E+01  1.46747E+01  1.68996E+01  1.21976E+01  1.46392E+01  1.69284E+01  1.22195E+01  1.47911E+01  1.70086E+01  1.21855E+01  1.49340E+01  1.70896E+01  1.21673E+01  1.48823E+01  1.71275E+01
001994   3.45389E+02  3.52002E+01  3.48149E+01  3.39104E+01  3.51308E+01  3.36199E+01  3.26727E+01  3.62686E+01  3.43884E+01  3.36492E+01  3.67978E+01  3.55303E+01  3.44451E+01  3.51245E+01  3.47522E+01  3.36588E+01  3.42281E+01  3.45985E+01  3.36587E+01  1.21036E+01  1.47235E+01  1.69684E+01  1.21536E+01  1.47540E+01  1.68102E+01  1.20741E+01  1.47967E+01  1.67798E+01  1.19738E+01  1.47839E+01  1.68631E+01  1.19772E+01  1.48017E+01  1.70236E+01  1.20860E+01  1.48236E+01  1.71487E+01
001996   3.45789E+02  3.46757E+01  3.46851E+01  3.37863E+01  3.57055E+01  3.38798E+01  3.36094E+01  3.64320E+01  3.36836E+01  3.35082E+01  3.58279E+01  3.47476E+01  3.34305E+01  3.38866E+01  3.51752E+01  3.31478E+01  3.31949E+01  3.52885E+01  3.38073E+01  1.21684E+01  1.47320E+01  1.69926E+01  1.21791E+01  1.46468E+01  1.69107E+01  1.22054E+01  1.46497E+01  1.69185E+01  1.21616E+01  1.47541E+01  1.69266E+01  1.21030E+01  1.48445E+01  1.69004E+01  1.21382E+01  1.47871E+01  1.69389E+01
001998   3.46190E+02  3.47542E+01  3.36908E+01  3.39033E+01  3.51513E+01  3.27281E+01  3.37034E+01  3.50268E+01  3.19980E+01  3.37682E+01  3.48909E+01  3.28858E+01  3.43103E+01  3.42970E+01  3.32518E+01  3.39419E+01  3.40651E+01  3.38847E+01  3.37286E+01  1.21513E+01  1.47695E+01  1.69995E+01  1.21923E+01  1.46743E+01  1.70431E+01  1.22327E+01  1.46636E+01  1.70335E+01  1.22138E+01  1.47216E+01  1.70247E+01  1.21618E+01  1.47296E+01  1.69922E+01  1.21265E+01  1.47355E+01  1.69682E+01
002000   3.46590E+02  3.52095E+01  3.45847E+01  3.39287E+01  3.61284E+01  3.39853E+01  3.36553E+01  3.57970E+01  3.31501E+01  3.28470E+01  3.52031E+01  3.36166E+01  3.27921E+01  3.44847E+01  3.42095E+01  3.32097E+01  3.36033E+01  3.49092E+01  3.44318E+01  1.22162E+01  1.47674E+01  1.70124E+01  1.21757E+01  1.47226E+01  1.69130E+01  1.22197E+01  1.48221E+01  1.70198E+01  1.21769E+01  1.48901E+01  1.71177E+01  1.21590E+01  1.48555E+01  1.70739E+01  1.21970E+01  1.47951E+01  1.70083E+01
002002   3.46991E+02  3.39665E+01  3.43747E+01  3.35412E+01  3.44549E+01  3.33400E+01  3.31777E+01  3.47516E+01  3.32351E+01  3.30885E+01  3.49251E+01  3.40442E+01  3.35894E+01  3.39194E+01  3.42973E+01  3.37971E+01  3.31463E+01  3.45823E+01  3.36344E+01  1.21261E+01  1.47497E+01  1.69446E+01  1.22113E+01  1.47148E+01  1.69158E+01  1.22070E+01  1.46838E+01  1.68150E+01  1.21835E+01  1.47143E+01  1.68195E+01  1.21417E+01  1.47896E+01  1.69428E+01  1.20538E+01  1.48180E+01  1.70129E+01
002004   3.47392E+02  3.43000E+01  3.43066E+01  3.38565E+01  3.49274E+01  3.34855E+01  3.38967E+01  3.53329E+01  3.34183E+01  3.36296E+01  3.52416E+01  3.37713E+01  3.32942E+01  3.37704E+01  3.36654E+01  3.24608E+01  3.29671E+01  3.40396E+01  3.27059E+01  1.22130E+01  1.47600E+01  1.70431E+01  1.22066E+01  1.47024E+01  1.70110E+01  1.21881E+01  1.47299E+01  1.70669E+01  1.22091E+01  1.48032E+01  1.71572E+01  1.21904E+01  1.48456E+01  1.70523E+01  1.21489E+01  1.48395E+01  1.69312E+01
002006   3.47792E+02  3.34240E+01  3.35824E+01  3.32252E+01  3.37701E+01  3.22363E+01  3.26847E+01  3.36688E+01  3.23623E+01  3.28439E+01  3.32710E+01  3.25605E+01  3.29399E+01  3.27002E+01  3.27198E+01  3.24377E+01  3.35350E+01  3.41869E+01  3.28910E+01  1.21492E+01  1.47492E+01  1.69380E+01  1.21417E+01  1.47088E+01  1.67915E+01  1.21342E+01  1.47396E+01  1.67300E+01  1.21671E+01  1.46739E+01  1.67836E+01  1.21731E+01  1.46800E+01  1.69195E+01  1.21666E+01  1.47798E+01  1.70562E+01
002008   3.48193E+02  3.41712E+01  3.36720E+01  3.38169E+01  3.42967E+01  3.21447E+01  3.35040E+01  3.43688E+01  3.24357E+01  3.27247E+01  3.47989E+01  3.35369E+01  3.26359E+01  3.44653E+01  3.35570E+01  3.30188E+01  3.37008E+01  3.40217E+01  3.38780E+01  1.21882E+01  1.47353E+01  1.70194E+01  1.22416E+01  1.46052E+01  1.69656E+01  1.22185E+01  1.46277E+01  1.69233E+01  1.22066E+01  1.46661E+01  1.69768E+01  1.22276E+01  1.46676E+01  1.70361E+01  1.22138E+01  1.47336E+01  1.70835E+01
002010   3.48594E+02  3.45349E+01  3.38105E+01  3.32657E+01  3.41961E+01  3.29558E+01  3.30567E+01  3.48364E+01  3.26612E+01  3.28108E+01  3.53165E+01  3.33415E+01  3.27707E+01  3.39841E+01  3.36958E+01  3.19129E+01  3.32461E+01  3.40481E+01  3.23743E+01  1.21800E+01  1.48144E+01  1.70640E+01  1.21339E+01  1.47599E+01  1.70019E+01  1.21596E+01  1.47148E+01  1.68402E+01  1.22202E+01  1.47137E+01  1.67769E+01  1.22126E+01  1.47490E+01  1.67953E+01  1.21777E+01  1.47952E+01  1.70072E+01
002012   3.48994E+02  3.38994E+01  3.41150E+01  3.41223E+01  3.44566E+01  3.35344E+01  3.44015E+01  3.45955E+01  3.39046E+01  3.45015E+01  3.38943E+01  3.43831E+01  3.41244E+01  3.23495E+01  3.34229E+01  3.23333E+01  3.19181E+01  3.34292E+01  3.21490E+01  1.21519E+01  1.47502E+01  1.70164E+01  1.21636E+01  1.46681E+01  1.69248E+01  1.20899E+01  1.46799E+01  1.69899E+01  1.20995E+01  1.47410E+01  1.70549E+01  1.21382E+01  1.47495E+01  1.69735E+01  1.21043E+01  1.47625E+01  1.69239E+01
002014   3.49395E+02  3.38001E+01  3.43656E+01  3.42007E+01  3.41197E+01  3.44754E+01  3.40543E+01  3.33600E+01  3.33389E+01  3.30978E+01  3.30413E+01  3.31430E+01  3.30208E+01  3.23355E+01  3.29426E+01  3.30796E+01  3.20683E+01  3.36747E+01  3.32070E+01  1.21095E+01  1.47495E+01  1.70373E+01  1.21511E+01  1.46753E+01  1.69651E+01  1.20347E+01  1.47117E+01  1.68582E+01  1.20121E+01  1.47532E+01  1.68722E+01  1.20821E+01  1.47550E+01  1.70062E+01  1.21082E+01  1.47440E+01  1.70743E+01
002016   3.49795E+02  3.46262E+01  3.42244E+01  3.39470E+01  3.47969E+01  3.40720E+01  3.36519E+01  3.51142E+01  3.39770E+01  3.34664E+01  3.49187E+01  3.40259E+01  3.39548E+01  3.34575E+01  3.36564E+01  3.34125E+01  3.26579E+01  3.38848E+01  3.30551E+01  1.22324E+01  1.47496E+01  1.69323E+01  1.22563E+01  1.47651E+01  1.69427E+01  1.22069E+01  1.47830E+01  1.68374E+01  1.21851E+01  1.47734E+01  1.67988E+01  1.21369E+01  1.46821E+01  1.68799E+01  1.21117E+01  1.46247E+01  1.70398E+01
002018   3.50196E+02  3.45588E+01  3.49850E+01  3.39530E+01  3.53105E+01  3.40012E+01  3.35185E+01  3.44700E+01  3.38505E+01  3.29693E+01  3.39553E+01  3.50286E+01  3.33329E+01  3.38930E+01  3.47948E+01  3.35067E+01  3.37560E+01  3.44144E+01  3.35659E+01  1.21772E+01  1.47908E+01  1.70398E+01  1.22924E+01  1.47257E+01  1.69814E+01  1.22562E+01  1.46667E+01  1.70458E+01  1.22059E+01  1.47222E+01  1.71415E+01  1.21869E+01  1.47509E+01  1.71353E+01  1.21176E+01  1.47681E+01  1.70350E+01
002020   3.50597E+02  3.44793E+01  3.39837E+01  3.33207E+01  3.43713E+01  3.30015E+01  3.33814E+01  3.46388E+01  3.23695E+01  3.22221E+01  3.47743E+01  3.28411E+01  3.21076E+01  3.41779E+01  3.30179E+01  3.21729E+01  3.42066E+01  3.40086E+01  3.26336E+01  1.21880E+01  1.47202E+01  1.69837E+01  1.22228E+01  1.46315E+01  1.69527E+01  1.21919E+01  1.46359E+01  1.69862E+01  1.21009E+01  1.47720E+01  1.70785E+01  1.20323E+01  1.47916E+01  1.70880E+01  1.20815E+01  1.47127E+01  1.69533E+01
002022   3.50997E+02  3.44234E+01  3.39461E+01  3.35098E+01  3.39290E+01  3.40374E+01  3.37283E+01  3.25101E+01  3.29256E+01  3.23789E+01  3.24390E+01  3.30881E+01  3.18816E+01  3.27309E+01  3.32240E+01  3.18534E+01  3.35985E+01  3.33542E+01  3.25601E+01  1.21894E+01  1.48792E+01  1.69480E+01  1.21555E+01  1.47931E+01  1.69772E+01  1.20230E+01  1.48611E+01  1.68804E+01  1.20536E+01  1.49462E+01  1.68743E+01  1.22038E+01  1.48793E+01  1.69225E+01  1.22974E+01  1.48320E+01  1.70058E+01
002024   3.51398E+02  3.45842E+01  3.41465E+01  3.38168E+01  3.52412E+01  3.35253E+01  3.41585E+01  3.43263E+01  3.34693E+01  3.29822E+01  3.38082E+01  3.41417E+01  3.36161E+01  3.33084E+01  3.38205E+01  3.33916E+01  3.38528E+01  3.39960E+01  3.30201E+01  1.22092E+01  1.48298E+01  1.70851E+01  1.22600E+01  1.48193E+01  1.71402E+01  1.21889E+01  1.48155E+01  1.71125E+01  1.21747E+01  1.48749E+01  1.71274E+01  1.21740E+01  1.48948E+01  1.70424E+01  1.21576E+01  1.48405E+01  1.69910E+01
002026   3.51798E+02  3.38337E+01  3.37205E+01  3.36915E+01  3.42070E+01  3.32033E+01  3.36502E+01  3.26742E+01  3.28470E+01  3.32062E+01  3.17838E+01  3.27580E+01  3.29769E+01  3.20342E+01  3.29222E+01  3.28520E+01  3.32587E+01  3.42110E+01  3.34831E+01  1.22249E+01  1.47613E+01  1.69674E+01  1.22158E+01  1.46813E+01  1.70110E+01  1.21187E+01  1.46943E+01  1.70431E+01  1.20890E+01  1.47040E+01  1.70843E+01  1.21154E+01  1.48014E+01  1.70352E+01  1.21337E+01  1.49042E+01  1.70182E+01
002028   3.52199E+02  3.48958E+01  3.47941E+01  3.42108E+01  3.53145E+01  3.38867E+01  3.46472E+01  3.47779E+01  3.32195E+01  3.44815E+01  3.38749E+01  3.30172E+01  3.36835E+01  3.30695E+01  3.27538E+01  3.27643E+01  3.34653E+01  3.38423E+01  3.31800E+01  1.22349E+01  1.48344E+01  1.70236E+01  1.22402E+01  1.48448E+01  1.71398E+01  1.21477E+01  1.48107E+01  1.71041E+01  1.21362E+01  1.47672E+01  1.70358E+01  1.21882E+01  1.47790E+01  1.69965E+01  1.22549E+01  1.48696E+01  1.69696E+01
002030   3.52600E+02  3.37205E+01  3.42514E+01  3.33471E+01  3.39859E+01  3.35357E+01  3.33731E+01  3.31899E+01  3.32771E+01  3.29746E+01  3.27221E+01  3.40403E+01  3.26517E+01  3.28066E+01  3.38208E+01  3.24417E+01  3.32309E+01  3.37215E+01  3.29025E+01  1.21940E+01  1.48360E+01  1.70951E+01  1.21506E+01  1.48987E+01  1.70260E+01  1.20270E+01  1.48186E+01  1.70035E+01  1.20025E+01  1.47871E+01  1.69843E+01  1.21224E+01  1.47999E+01  1.70400E+01  1.22417E+01  1.47786E+01  1.71177E+01
