# time       Tpb[ms]      <Lnu_e>     <Lnu_ae>      <Lnu_x>    Lnu_e@000   Lnu_ae@000    Lnu_x@000    Lnu_e@045   Lnu_ae@045    Lnu_x@045    Lnu_e@090   Lnu_ae@090    Lnu_x@090    Lnu_e@135   Lnu_ae@135    Lnu_x@135    Lnu_e@180   Lnu_ae@180    Lnu_x@180      <Enu_e>     <Enu_ae>      <Enu_x>    Enu_e@000   Enu_ae@000    Enu_x@000    Enu_e@045   Enu_ae@045    Enu_x@045    Enu_e@090   Enu_ae@090    Enu_x@090    Enu_e@135   Enu_ae@135    Enu_x@135    Enu_e@180   Enu_ae@180    Enu_x@180000370  -4.82311E+00  5.96935E+01  8.79337E-05  1.68845E-05  6.36949E+01  9.16649E-05  1.72873E-05  6.08369E+01  8.71233E-05  1.70381E-05  5.75990E+01  8.34510E-05  1.66852E-05  6.03013E+01  8.72821E-05  1.68967E-05  6.31313E+01  9.13766E-05  1.73063E-05  7.44470E+00  4.72602E+00  4.36008E+00  7.50283E+00  4.63935E+00  4.29863E+00  7.45148E+00  4.71916E+00  4.34232E+00  7.40390E+00  4.79809E+00  4.40525E+00  7.45882E+00  4.75011E+00  4.35924E+00  7.50907E+00  4.69319E+00  4.30649E+00
000456   1.23787E+01  1.86257E+02  6.09514E+00  2.22209E+01  2.13931E+02  6.62424E+00  2.47450E+01  1.92034E+02  6.27533E+00  2.26613E+01  1.66306E+02  5.95885E+00  2.09108E+01  1.90708E+02  6.34374E+00  2.29471E+01  2.11142E+02  6.70308E+00  2.48673E+01  1.13885E+01  1.08245E+01  1.53192E+01  1.13751E+01  1.09959E+01  1.57267E+01  1.14046E+01  1.08561E+01  1.54267E+01  1.13629E+01  1.07454E+01  1.50409E+01  1.14208E+01  1.09041E+01  1.53877E+01  1.13483E+01  1.10220E+01  1.57160E+01
000458   1.27787E+01  1.86161E+02  6.31069E+00  2.23416E+01  2.16444E+02  6.94399E+00  2.54670E+01  1.95586E+02  6.44521E+00  2.35071E+01  1.70852E+02  6.00144E+00  2.15531E+01  1.89422E+02  6.38426E+00  2.27783E+01  2.12258E+02  6.96787E+00  2.48239E+01  1.13794E+01  1.08898E+01  1.53278E+01  1.13003E+01  1.10051E+01  1.56276E+01  1.13615E+01  1.09101E+01  1.54003E+01  1.13384E+01  1.08428E+01  1.51849E+01  1.13548E+01  1.09568E+01  1.53776E+01  1.13353E+01  1.10668E+01  1.56253E+01
000460   1.31787E+01  1.75747E+02  6.37305E+00  2.28765E+01  2.09453E+02  7.09331E+00  2.59933E+01  1.86816E+02  6.67377E+00  2.40775E+01  1.64229E+02  6.20449E+00  2.22726E+01  1.82512E+02  6.46388E+00  2.37704E+01  2.07774E+02  6.91986E+00  2.57573E+01  1.12207E+01  1.08687E+01  1.52838E+01  1.12976E+01  1.09579E+01  1.56317E+01  1.13003E+01  1.08630E+01  1.53688E+01  1.12039E+01  1.07871E+01  1.51124E+01  1.12439E+01  1.08846E+01  1.54121E+01  1.12799E+01  1.10071E+01  1.57649E+01
000462   1.35787E+01  1.71671E+02  6.48442E+00  2.36902E+01  2.04773E+02  7.40825E+00  2.72354E+01  1.78796E+02  6.54081E+00  2.44926E+01  1.58470E+02  6.03688E+00  2.21456E+01  1.75400E+02  6.78146E+00  2.44618E+01  2.02489E+02  7.39477E+00  2.75191E+01  1.10977E+01  1.07565E+01  1.54101E+01  1.11804E+01  1.09619E+01  1.57447E+01  1.11572E+01  1.08227E+01  1.55261E+01  1.10814E+01  1.06888E+01  1.52171E+01  1.10989E+01  1.08206E+01  1.54781E+01  1.11698E+01  1.09239E+01  1.57911E+01
000464   1.39787E+01  1.64465E+02  6.75737E+00  2.37508E+01  1.99055E+02  7.45481E+00  2.67192E+01  1.76040E+02  6.85991E+00  2.39995E+01  1.55550E+02  6.41680E+00  2.22769E+01  1.69542E+02  7.01616E+00  2.50739E+01  1.93053E+02  7.61559E+00  2.80807E+01  1.10704E+01  1.07008E+01  1.54139E+01  1.11720E+01  1.08987E+01  1.58289E+01  1.11415E+01  1.07601E+01  1.55492E+01  1.10956E+01  1.06355E+01  1.52312E+01  1.11310E+01  1.07652E+01  1.55412E+01  1.11662E+01  1.08739E+01  1.58473E+01
000466   1.43787E+01  1.59485E+02  7.17607E+00  2.38189E+01  1.89242E+02  8.14423E+00  2.79498E+01  1.67118E+02  7.45196E+00  2.48487E+01  1.48569E+02  6.78045E+00  2.20194E+01  1.63330E+02  7.30788E+00  2.47448E+01  1.88765E+02  7.96657E+00  2.79711E+01  1.10534E+01  1.06661E+01  1.52940E+01  1.11297E+01  1.09270E+01  1.58164E+01  1.10641E+01  1.08205E+01  1.55011E+01  1.10515E+01  1.06065E+01  1.51446E+01  1.11251E+01  1.06973E+01  1.55000E+01  1.11764E+01  1.08538E+01  1.58221E+01
000468   1.47787E+01  1.53997E+02  7.58018E+00  2.36293E+01  1.89345E+02  8.49146E+00  2.81495E+01  1.66248E+02  7.88813E+00  2.49125E+01  1.42411E+02  7.23069E+00  2.16279E+01  1.55812E+02  7.88247E+00  2.42016E+01  1.82047E+02  8.67533E+00  2.77111E+01  1.09932E+01  1.06304E+01  1.51043E+01  1.11228E+01  1.08842E+01  1.57306E+01  1.10975E+01  1.07476E+01  1.53887E+01  1.10606E+01  1.05479E+01  1.48540E+01  1.10197E+01  1.07129E+01  1.51937E+01  1.10242E+01  1.09108E+01  1.56665E+01
000470   1.51787E+01  1.52198E+02  8.02671E+00  2.43057E+01  1.82539E+02  8.73652E+00  2.79141E+01  1.57893E+02  8.10751E+00  2.49035E+01  1.39731E+02  7.69641E+00  2.21441E+01  1.55658E+02  8.35171E+00  2.46132E+01  1.80174E+02  8.95653E+00  2.80224E+01  1.09429E+01  1.07104E+01  1.51909E+01  1.11083E+01  1.09352E+01  1.56833E+01  1.09852E+01  1.07656E+01  1.52818E+01  1.08891E+01  1.06287E+01  1.49146E+01  1.08978E+01  1.07876E+01  1.53946E+01  1.09737E+01  1.09159E+01  1.58058E+01
000472   1.55787E+01  1.48301E+02  8.35692E+00  2.54723E+01  1.78024E+02  9.42220E+00  2.91302E+01  1.54116E+02  8.60276E+00  2.59376E+01  1.34733E+02  7.82515E+00  2.34002E+01  1.51339E+02  8.25832E+00  2.61058E+01  1.77494E+02  9.05186E+00  2.92946E+01  1.08293E+01  1.07633E+01  1.52927E+01  1.09170E+01  1.09530E+01  1.57302E+01  1.08086E+01  1.08133E+01  1.53809E+01  1.07598E+01  1.07150E+01  1.50582E+01  1.08490E+01  1.08102E+01  1.54236E+01  1.09572E+01  1.09230E+01  1.57530E+01
000474   1.59787E+01  1.42053E+02  8.78290E+00  2.69474E+01  1.70293E+02  9.50938E+00  3.03839E+01  1.47406E+02  8.93080E+00  2.78683E+01  1.32056E+02  8.40815E+00  2.56894E+01  1.49423E+02  8.82987E+00  2.75225E+01  1.72561E+02  9.46291E+00  2.99686E+01  1.06628E+01  1.07810E+01  1.53835E+01  1.07583E+01  1.09795E+01  1.58435E+01  1.06158E+01  1.08947E+01  1.55173E+01  1.05805E+01  1.07696E+01  1.51820E+01  1.07593E+01  1.07478E+01  1.53885E+01  1.09088E+01  1.08293E+01  1.57410E+01
000476   1.63787E+01  1.37806E+02  9.14439E+00  2.73497E+01  1.66644E+02  9.99605E+00  3.05911E+01  1.43540E+02  9.47953E+00  2.85075E+01  1.25666E+02  8.92095E+00  2.63238E+01  1.39246E+02  9.21245E+00  2.76795E+01  1.61688E+02  9.78361E+00  2.99860E+01  1.06523E+01  1.08445E+01  1.55175E+01  1.08454E+01  1.09710E+01  1.58913E+01  1.06571E+01  1.08763E+01  1.55899E+01  1.05182E+01  1.08321E+01  1.53777E+01  1.06433E+01  1.09129E+01  1.56151E+01  1.08141E+01  1.09931E+01  1.59040E+01
000478   1.67791E+01  1.33377E+02  9.46791E+00  2.81561E+01  1.61766E+02  1.04519E+01  3.14235E+01  1.38182E+02  9.83201E+00  2.91483E+01  1.19700E+02  9.15574E+00  2.68197E+01  1.37255E+02  9.62271E+00  2.81998E+01  1.62127E+02  1.03073E+01  3.06837E+01  1.05696E+01  1.08785E+01  1.55680E+01  1.07536E+01  1.10534E+01  1.59550E+01  1.05693E+01  1.09236E+01  1.56567E+01  1.03645E+01  1.07998E+01  1.54068E+01  1.05417E+01  1.08742E+01  1.55924E+01  1.07697E+01  1.09907E+01  1.58728E+01
000480   1.71797E+01  1.33298E+02  1.00278E+01  2.85280E+01  1.58705E+02  1.08761E+01  3.11173E+01  1.38995E+02  1.02124E+01  2.91381E+01  1.24293E+02  9.64957E+00  2.76434E+01  1.39742E+02  1.02930E+01  2.96248E+01  1.59773E+02  1.11464E+01  3.21185E+01  1.05557E+01  1.08205E+01  1.55116E+01  1.07284E+01  1.09394E+01  1.58389E+01  1.06029E+01  1.08912E+01  1.56593E+01  1.04498E+01  1.08326E+01  1.54800E+01  1.05261E+01  1.08684E+01  1.56701E+01  1.07050E+01  1.09453E+01  1.59113E+01
000482   1.75804E+01  1.26741E+02  1.03818E+01  2.85706E+01  1.54355E+02  1.14097E+01  3.18577E+01  1.33457E+02  1.04218E+01  2.94106E+01  1.16094E+02  9.53960E+00  2.69742E+01  1.29406E+02  1.03102E+01  2.88752E+01  1.49974E+02  1.15828E+01  3.23421E+01  1.04431E+01  1.08760E+01  1.55550E+01  1.06479E+01  1.10206E+01  1.59561E+01  1.04623E+01  1.09388E+01  1.56957E+01  1.03147E+01  1.08551E+01  1.54140E+01  1.04495E+01  1.09437E+01  1.56583E+01  1.05972E+01  1.10604E+01  1.59661E+01
000484   1.79810E+01  1.24027E+02  1.06374E+01  2.92962E+01  1.49785E+02  1.19540E+01  3.27814E+01  1.27793E+02  1.11119E+01  3.01572E+01  1.11121E+02  1.01774E+01  2.79088E+01  1.24399E+02  1.08010E+01  3.03185E+01  1.45443E+02  1.19053E+01  3.36656E+01  1.03812E+01  1.08852E+01  1.56007E+01  1.05520E+01  1.10476E+01  1.59235E+01  1.03594E+01  1.09382E+01  1.56066E+01  1.02361E+01  1.08454E+01  1.54547E+01  1.03930E+01  1.09239E+01  1.57549E+01  1.05518E+01  1.10189E+01  1.59757E+01
000486   1.83816E+01  1.19438E+02  1.11347E+01  2.97769E+01  1.36589E+02  1.24292E+01  3.35079E+01  1.19970E+02  1.14175E+01  3.07044E+01  1.12041E+02  1.05336E+01  2.83221E+01  1.25964E+02  1.12257E+01  3.00439E+01  1.41650E+02  1.24423E+01  3.32601E+01  1.02799E+01  1.08826E+01  1.56549E+01  1.03331E+01  1.09932E+01  1.59261E+01  1.02430E+01  1.08952E+01  1.57048E+01  1.02842E+01  1.08412E+01  1.54924E+01  1.04113E+01  1.08840E+01  1.56750E+01  1.04529E+01  1.09674E+01  1.59635E+01
000488   1.87822E+01  1.21651E+02  1.16382E+01  2.98572E+01  1.40178E+02  1.29499E+01  3.36893E+01  1.28421E+02  1.18430E+01  2.99928E+01  1.18510E+02  1.08566E+01  2.75357E+01  1.26348E+02  1.15994E+01  2.98104E+01  1.39931E+02  1.29439E+01  3.32029E+01  1.03303E+01  1.08898E+01  1.55498E+01  1.03909E+01  1.08823E+01  1.57846E+01  1.03388E+01  1.09055E+01  1.56567E+01  1.03361E+01  1.09450E+01  1.54909E+01  1.03862E+01  1.09300E+01  1.54935E+01  1.04272E+01  1.09513E+01  1.56879E+01
000490   1.91828E+01  1.20287E+02  1.18595E+01  3.03084E+01  1.34503E+02  1.30841E+01  3.35583E+01  1.21231E+02  1.22777E+01  3.10130E+01  1.10892E+02  1.15446E+01  2.88746E+01  1.17562E+02  1.21150E+01  3.11473E+01  1.34041E+02  1.30348E+01  3.44469E+01  1.02641E+01  1.08908E+01  1.55891E+01  1.03070E+01  1.09222E+01  1.57304E+01  1.03075E+01  1.09164E+01  1.56464E+01  1.02417E+01  1.09347E+01  1.55921E+01  1.01900E+01  1.09177E+01  1.56720E+01  1.02677E+01  1.09219E+01  1.58129E+01
000492   1.95835E+01  1.18274E+02  1.24296E+01  3.01088E+01  1.32698E+02  1.35153E+01  3.35461E+01  1.23563E+02  1.27033E+01  3.06539E+01  1.14908E+02  1.19675E+01  2.85974E+01  1.15680E+02  1.25884E+01  3.08134E+01  1.25192E+02  1.36766E+01  3.36031E+01  1.02320E+01  1.09000E+01  1.55639E+01  1.01483E+01  1.09419E+01  1.57567E+01  1.01927E+01  1.09456E+01  1.56701E+01  1.02857E+01  1.09512E+01  1.56268E+01  1.02059E+01  1.09123E+01  1.56568E+01  1.01870E+01  1.09049E+01  1.56661E+01
000494   1.99841E+01  1.17680E+02  1.27776E+01  3.03627E+01  1.28141E+02  1.40556E+01  3.37172E+01  1.19907E+02  1.31322E+01  3.14697E+01  1.16609E+02  1.25183E+01  2.96184E+01  1.17864E+02  1.32832E+01  3.13603E+01  1.23866E+02  1.42925E+01  3.41128E+01  1.01771E+01  1.08494E+01  1.55466E+01  1.01285E+01  1.09259E+01  1.57058E+01  1.02022E+01  1.08882E+01  1.55766E+01  1.02306E+01  1.08959E+01  1.55130E+01  1.00693E+01  1.08864E+01  1.55883E+01  1.00550E+01  1.08778E+01  1.56991E+01
000496   2.03847E+01  1.16787E+02  1.31209E+01  3.03082E+01  1.23774E+02  1.45323E+01  3.36666E+01  1.17188E+02  1.35328E+01  3.11287E+01  1.17285E+02  1.27714E+01  2.90976E+01  1.16837E+02  1.36205E+01  3.10366E+01  1.18979E+02  1.47621E+01  3.42697E+01  1.02017E+01  1.08361E+01  1.55166E+01  1.00354E+01  1.09194E+01  1.55966E+01  1.01223E+01  1.08632E+01  1.55457E+01  1.02699E+01  1.08291E+01  1.55647E+01  1.01709E+01  1.08422E+01  1.56326E+01  1.00795E+01  1.09043E+01  1.56681E+01
000498   2.07853E+01  1.14851E+02  1.33556E+01  3.02034E+01  1.21470E+02  1.50735E+01  3.44930E+01  1.19191E+02  1.40139E+01  3.10410E+01  1.18436E+02  1.29679E+01  2.83115E+01  1.15323E+02  1.37110E+01  3.07788E+01  1.15357E+02  1.48627E+01  3.39898E+01  1.01987E+01  1.08567E+01  1.54068E+01  1.00322E+01  1.09269E+01  1.56214E+01  1.01703E+01  1.08880E+01  1.54255E+01  1.03452E+01  1.08579E+01  1.53089E+01  1.01847E+01  1.08676E+01  1.54434E+01  9.99458E+00  1.08832E+01  1.55636E+01
000500   2.11859E+01  1.09481E+02  1.38345E+01  3.00767E+01  1.12206E+02  1.52164E+01  3.32522E+01  1.09892E+02  1.40656E+01  3.07080E+01  1.13524E+02  1.31405E+01  2.86706E+01  1.12543E+02  1.40163E+01  3.06252E+01  1.11500E+02  1.51614E+01  3.32951E+01  1.00951E+01  1.08204E+01  1.52208E+01  9.93121E+00  1.09568E+01  1.55097E+01  1.00841E+01  1.09098E+01  1.53194E+01  1.02488E+01  1.08589E+01  1.51510E+01  1.00869E+01  1.08797E+01  1.53034E+01  9.91792E+00  1.08690E+01  1.54320E+01
000502   2.15866E+01  1.05510E+02  1.44772E+01  3.00996E+01  1.11356E+02  1.56161E+01  3.35690E+01  1.06989E+02  1.48394E+01  3.10729E+01  1.03531E+02  1.40187E+01  2.86186E+01  1.03094E+02  1.46455E+01  3.05579E+01  1.07494E+02  1.58064E+01  3.35563E+01  1.00252E+01  1.08112E+01  1.53174E+01  9.86468E+00  1.08973E+01  1.55298E+01  9.95048E+00  1.08395E+01  1.54368E+01  1.01130E+01  1.08381E+01  1.53218E+01  1.00038E+01  1.08751E+01  1.53953E+01  9.85917E+00  1.08728E+01  1.54369E+01
000504   2.19872E+01  9.92997E+01  1.46796E+01  3.01952E+01  1.05932E+02  1.61403E+01  3.35202E+01  1.02827E+02  1.52323E+01  3.13935E+01  9.98268E+01  1.43890E+01  2.91561E+01  9.98322E+01  1.50189E+01  3.07485E+01  1.02509E+02  1.60185E+01  3.34966E+01  9.96505E+00  1.08517E+01  1.53328E+01  9.80314E+00  1.08796E+01  1.54959E+01  9.97379E+00  1.08532E+01  1.54852E+01  1.01627E+01  1.08973E+01  1.54732E+01  1.00026E+01  1.09080E+01  1.54206E+01  9.78320E+00  1.08877E+01  1.53910E+01
000506   2.23878E+01  9.67692E+01  1.55280E+01  3.14045E+01  1.05603E+02  1.68216E+01  3.45110E+01  1.00811E+02  1.61179E+01  3.24740E+01  9.72743E+01  1.52550E+01  3.05471E+01  9.82937E+01  1.58957E+01  3.22870E+01  1.00437E+02  1.69961E+01  3.46261E+01  9.80391E+00  1.08789E+01  1.54019E+01  9.70570E+00  1.08789E+01  1.55318E+01  9.74458E+00  1.08854E+01  1.54892E+01  9.86269E+00  1.08942E+01  1.53829E+01  9.79191E+00  1.08527E+01  1.53494E+01  9.68391E+00  1.08342E+01  1.53735E+01
000508   2.27884E+01  9.34907E+01  1.57149E+01  3.13474E+01  1.00842E+02  1.73631E+01  3.44589E+01  9.59788E+01  1.63201E+01  3.25846E+01  8.99361E+01  1.50655E+01  2.99958E+01  9.03283E+01  1.57162E+01  3.16356E+01  9.65747E+01  1.70878E+01  3.47290E+01  9.78398E+00  1.09601E+01  1.54391E+01  9.66077E+00  1.09505E+01  1.54586E+01  9.70806E+00  1.09583E+01  1.54159E+01  9.80618E+00  1.09844E+01  1.53449E+01  9.69692E+00  1.09088E+01  1.53105E+01  9.63438E+00  1.08510E+01  1.54058E+01
000510   2.31890E+01  9.20179E+01  1.61206E+01  3.11401E+01  9.67638E+01  1.76827E+01  3.42759E+01  9.42933E+01  1.66006E+01  3.19000E+01  9.28604E+01  1.55479E+01  2.99958E+01  9.42546E+01  1.62890E+01  3.21842E+01  9.74735E+01  1.75356E+01  3.46472E+01  9.70516E+00  1.09766E+01  1.55149E+01  9.56279E+00  1.09624E+01  1.54512E+01  9.68886E+00  1.09880E+01  1.55157E+01  9.84780E+00  1.09807E+01  1.55418E+01  9.73194E+00  1.08861E+01  1.54444E+01  9.62331E+00  1.08776E+01  1.54273E+01
000512   2.35897E+01  8.89819E+01  1.65637E+01  3.15594E+01  9.38954E+01  1.81718E+01  3.42113E+01  9.16161E+01  1.70063E+01  3.29741E+01  8.89388E+01  1.59703E+01  3.16029E+01  8.87977E+01  1.68650E+01  3.28262E+01  9.22601E+01  1.81799E+01  3.46790E+01  9.63100E+00  1.09252E+01  1.55567E+01  9.58518E+00  1.08524E+01  1.53662E+01  9.60812E+00  1.09216E+01  1.54658E+01  9.66252E+00  1.09544E+01  1.56028E+01  9.53898E+00  1.09231E+01  1.55260E+01  9.46610E+00  1.09230E+01  1.54662E+01
000514   2.39903E+01  8.86845E+01  1.69909E+01  3.15507E+01  9.31250E+01  1.89733E+01  3.50073E+01  8.89329E+01  1.75687E+01  3.25141E+01  8.68231E+01  1.63828E+01  3.05247E+01  8.96023E+01  1.73182E+01  3.24745E+01  9.53103E+01  1.85123E+01  3.51703E+01  9.63272E+00  1.09056E+01  1.53738E+01  9.47361E+00  1.08929E+01  1.53637E+01  9.57118E+00  1.09253E+01  1.53326E+01  9.73638E+00  1.09501E+01  1.53578E+01  9.64859E+00  1.08880E+01  1.53100E+01  9.53371E+00  1.08568E+01  1.53461E+01
000516   2.43909E+01  8.62071E+01  1.73219E+01  3.15883E+01  8.88559E+01  1.92437E+01  3.44265E+01  8.89487E+01  1.79838E+01  3.23615E+01  8.81375E+01  1.67062E+01  3.04472E+01  8.67532E+01  1.76555E+01  3.21565E+01  8.92335E+01  1.91451E+01  3.49279E+01  9.66455E+00  1.08952E+01  1.53376E+01  9.40190E+00  1.09354E+01  1.53845E+01  9.60370E+00  1.08687E+01  1.52805E+01  9.84771E+00  1.08282E+01  1.51731E+01  9.66921E+00  1.08938E+01  1.52200E+01  9.46115E+00  1.09687E+01  1.53954E+01
000518   2.47915E+01  8.49686E+01  1.79143E+01  3.16201E+01  8.85103E+01  1.98424E+01  3.45890E+01  8.71203E+01  1.86855E+01  3.29786E+01  8.36755E+01  1.74843E+01  3.09984E+01  8.16391E+01  1.81488E+01  3.22459E+01  8.57319E+01  1.93562E+01  3.46788E+01  9.63603E+00  1.09351E+01  1.53080E+01  9.43578E+00  1.09620E+01  1.53197E+01  9.61265E+00  1.09283E+01  1.53049E+01  9.75425E+00  1.09086E+01  1.53161E+01  9.53910E+00  1.09216E+01  1.53620E+01  9.42271E+00  1.09450E+01  1.53919E+01
000520   2.51921E+01  8.47508E+01  1.80589E+01  3.21136E+01  8.67341E+01  2.00341E+01  3.53065E+01  8.59581E+01  1.89627E+01  3.31677E+01  8.38616E+01  1.77029E+01  3.12070E+01  8.25597E+01  1.82596E+01  3.29298E+01  8.58805E+01  1.95211E+01  3.52028E+01  9.58099E+00  1.09682E+01  1.53483E+01  9.33311E+00  1.09501E+01  1.53020E+01  9.53433E+00  1.09580E+01  1.52577E+01  9.73062E+00  1.09523E+01  1.52651E+01  9.55306E+00  1.08968E+01  1.53297E+01  9.41029E+00  1.08906E+01  1.53741E+01
000522   2.55928E+01  8.17535E+01  1.85741E+01  3.23429E+01  8.33971E+01  2.07208E+01  3.55932E+01  8.22712E+01  1.95382E+01  3.34321E+01  8.17540E+01  1.80801E+01  3.10502E+01  8.19834E+01  1.89823E+01  3.29478E+01  8.42572E+01  2.02951E+01  3.55667E+01  9.56773E+00  1.09627E+01  1.53874E+01  9.33429E+00  1.10043E+01  1.53173E+01  9.54042E+00  1.09689E+01  1.53369E+01  9.77126E+00  1.08943E+01  1.54107E+01  9.59337E+00  1.08865E+01  1.54493E+01  9.38472E+00  1.09438E+01  1.54037E+01
000524   2.59934E+01  8.17106E+01  1.89988E+01  3.25364E+01  8.16216E+01  2.08262E+01  3.52081E+01  8.02438E+01  1.94690E+01  3.32299E+01  8.02305E+01  1.82183E+01  3.11657E+01  8.08316E+01  1.93301E+01  3.29267E+01  8.29808E+01  2.06381E+01  3.53368E+01  9.60183E+00  1.09823E+01  1.53211E+01  9.41138E+00  1.10158E+01  1.53361E+01  9.53638E+00  1.09994E+01  1.53483E+01  9.67106E+00  1.09808E+01  1.52955E+01  9.50746E+00  1.09673E+01  1.52720E+01  9.39290E+00  1.09651E+01  1.53155E+01
000526   2.63940E+01  8.05801E+01  1.90686E+01  3.21729E+01  8.06021E+01  2.11624E+01  3.54091E+01  7.82625E+01  1.98596E+01  3.33874E+01  7.67152E+01  1.84954E+01  3.11695E+01  7.72871E+01  1.96439E+01  3.26001E+01  8.14758E+01  2.10879E+01  3.49795E+01  9.55232E+00  1.09546E+01  1.53597E+01  9.27857E+00  1.10093E+01  1.53869E+01  9.46849E+00  1.09848E+01  1.54146E+01  9.68957E+00  1.09356E+01  1.53684E+01  9.51400E+00  1.09650E+01  1.53036E+01  9.35395E+00  1.09812E+01  1.53084E+01
000528   2.67946E+01  7.91674E+01  1.95067E+01  3.24596E+01  8.01623E+01  2.18056E+01  3.54409E+01  7.83796E+01  2.02691E+01  3.33874E+01  7.78079E+01  1.87980E+01  3.14061E+01  7.75294E+01  1.99180E+01  3.28918E+01  7.99866E+01  2.11211E+01  3.52700E+01  9.51749E+00  1.09736E+01  1.52591E+01  9.29773E+00  1.10210E+01  1.53019E+01  9.47961E+00  1.09949E+01  1.52116E+01  9.67500E+00  1.09490E+01  1.51195E+01  9.50308E+00  1.09654E+01  1.51789E+01  9.34274E+00  1.09738E+01  1.52626E+01
000530   2.71952E+01  7.93295E+01  1.99891E+01  3.29722E+01  7.89196E+01  2.23276E+01  3.53194E+01  7.94195E+01  2.04938E+01  3.28199E+01  7.88004E+01  1.87662E+01  3.09225E+01  7.83382E+01  1.98510E+01  3.29770E+01  8.09648E+01  2.15990E+01  3.58900E+01  9.54215E+00  1.09864E+01  1.53170E+01  9.30729E+00  1.10451E+01  1.53368E+01  9.44382E+00  1.09806E+01  1.53041E+01  9.60751E+00  1.09247E+01  1.52630E+01  9.48131E+00  1.09723E+01  1.53076E+01  9.38204E+00  1.09971E+01  1.53328E+01
000532   2.75959E+01  7.83141E+01  2.04198E+01  3.26490E+01  7.89316E+01  2.27738E+01  3.62626E+01  7.96717E+01  2.12598E+01  3.37803E+01  7.91207E+01  1.96982E+01  3.14367E+01  7.72543E+01  2.05792E+01  3.29077E+01  7.83097E+01  2.17208E+01  3.50904E+01  9.46891E+00  1.09806E+01  1.53402E+01  9.28633E+00  1.10282E+01  1.53869E+01  9.52277E+00  1.09784E+01  1.53192E+01  9.65715E+00  1.09195E+01  1.52810E+01  9.43753E+00  1.09421E+01  1.52931E+01  9.28810E+00  1.09574E+01  1.53225E+01
000534   2.79965E+01  7.67362E+01  2.08950E+01  3.29353E+01  7.86371E+01  2.31108E+01  3.56210E+01  7.89530E+01  2.14437E+01  3.32570E+01  7.77349E+01  2.00100E+01  3.12316E+01  7.58514E+01  2.13673E+01  3.31617E+01  7.75954E+01  2.28638E+01  3.53736E+01  9.46384E+00  1.10175E+01  1.53642E+01  9.33439E+00  1.10354E+01  1.53350E+01  9.49915E+00  1.09965E+01  1.52855E+01  9.61196E+00  1.09711E+01  1.53298E+01  9.41202E+00  1.10413E+01  1.53877E+01  9.27260E+00  1.10975E+01  1.53428E+01
000536   2.83971E+01  7.37317E+01  2.12813E+01  3.29165E+01  7.61067E+01  2.34147E+01  3.64417E+01  7.63652E+01  2.21228E+01  3.46101E+01  7.58067E+01  2.06686E+01  3.19885E+01  7.35939E+01  2.15774E+01  3.31914E+01  7.37413E+01  2.27814E+01  3.50806E+01  9.46651E+00  1.10442E+01  1.53189E+01  9.33462E+00  1.10702E+01  1.53702E+01  9.44986E+00  1.10369E+01  1.53384E+01  9.56555E+00  1.10172E+01  1.53391E+01  9.40770E+00  1.10503E+01  1.53816E+01  9.28180E+00  1.10656E+01  1.53537E+01
000538   2.87977E+01  7.41324E+01  2.18508E+01  3.27279E+01  7.52922E+01  2.41135E+01  3.60569E+01  7.48089E+01  2.26703E+01  3.41377E+01  7.53840E+01  2.11518E+01  3.19423E+01  7.45646E+01  2.19655E+01  3.29028E+01  7.45056E+01  2.31875E+01  3.48346E+01  9.41867E+00  1.10786E+01  1.52647E+01  9.26479E+00  1.11462E+01  1.53505E+01  9.41038E+00  1.10733E+01  1.52901E+01  9.58961E+00  1.10020E+01  1.51998E+01  9.42316E+00  1.10441E+01  1.52321E+01  9.23958E+00  1.11098E+01  1.53306E+01
000540   2.91983E+01  7.04160E+01  2.22981E+01  3.30774E+01  7.21822E+01  2.37991E+01  3.54479E+01  7.24937E+01  2.29443E+01  3.35507E+01  7.30791E+01  2.20521E+01  3.17406E+01  7.04753E+01  2.26914E+01  3.30417E+01  6.93603E+01  2.36534E+01  3.50734E+01  9.30158E+00  1.10450E+01  1.53054E+01  9.22555E+00  1.11158E+01  1.53646E+01  9.35583E+00  1.10374E+01  1.52804E+01  9.39263E+00  1.09272E+01  1.51626E+01  9.21317E+00  1.09891E+01  1.52727E+01  9.13506E+00  1.11123E+01  1.54171E+01
000542   2.95990E+01  7.08007E+01  2.28175E+01  3.27569E+01  6.98524E+01  2.39959E+01  3.47350E+01  7.29064E+01  2.28150E+01  3.36490E+01  7.46799E+01  2.19014E+01  3.21920E+01  7.10741E+01  2.24875E+01  3.26150E+01  7.05192E+01  2.35350E+01  3.41102E+01  9.37453E+00  1.10668E+01  1.52521E+01  9.19081E+00  1.11529E+01  1.53145E+01  9.35575E+00  1.10224E+01  1.52796E+01  9.49347E+00  1.09146E+01  1.52013E+01  9.35712E+00  1.10371E+01  1.52332E+01  9.25999E+00  1.11732E+01  1.53202E+01
